-6.284527608422848521e-01 -5.757607819960519514e-06 -1.009807035942922826e-07 -2.453797710703994883e-01 1.101581080157547520e-05 1.101581080157547520e-05 -5.028151413240972839e-02 -1.883363256726655870e-04 1.966922526162989118e-04 -6.474288496685926475e+02 5.988041935276234540e+01 7.113143403822975586e+01 5.099999999999935696e+00
-6.309065585529888276e-01 -5.647449711944764390e-06 -9.184485251631100295e-08 -2.408342024971669992e-01 9.046321071999707239e-06 9.046321071999707239e-06 4.545568744476037315e-01 -1.654577655106967546e-04 1.114623355024875516e-04 5.852338966948524103e+03 6.213160041668982814e+01 -6.058140277466501402e+02 5.109999999999935483e+00
-6.333149005779604712e-01 -5.556986501224767351e-06 -6.928237729376881612e-08 -2.327447089000694025e-01 7.443934659293724390e-06 7.443934659293724390e-06 8.089493717899205460e-01 -1.058475226601697603e-04 1.619653304072831562e-05 1.041512739341980341e+04 6.493553963614235158e+01 -1.081254528124287845e+03 5.119999999999935270e+00
-6.356423476669611494e-01 -5.482547154631830014e-06 -4.112078583925877534e-08 -2.222653792094417546e-01 6.500581828352410394e-06 6.500581828352410394e-06 1.047932974658658978e+00 -2.680712068032901386e-05 -6.826262638446266816e-05 1.349202178104938139e+04 6.720415472481063546e+01 -1.401260391161129064e+03 5.129999999999935056e+00
-6.378650014590555584e-01 -5.417541336348306122e-06 -1.480945083722606429e-08 -2.102749541916535125e-01 6.338278092121354082e-06 6.338278092121354082e-06 1.199042501482498357e+00 5.706382037832526902e-05 -1.305915570193982682e-04 1.543752682889002972e+04 6.821914320076918159e+01 -1.602454592199691206e+03 5.139999999999934843e+00
-6.399677510009721404e-01 -5.354158555427092674e-06 3.876407496945043623e-09 -1.974363490990690417e-01 6.946141056739885966e-06 6.946141056739885966e-06 1.283860504730976793e+00 1.346222202958664415e-04 -1.667559077793923854e-04 1.652951826531422557e+04 6.760376158309881589e+01 -1.713874359263428460e+03 5.149999999999934630e+00
-6.419421144919628119e-01 -5.284697144859693764e-06 1.138966087255840975e-08 -1.842438264980419127e-01 8.219805615686708448e-06 8.219805615686708448e-06 1.319252253312315215e+00 1.982768471258907535e-04 -1.777566142949744770e-04 1.698514039043918092e+04 6.526450557585418721e+01 -1.758447146111099983e+03 5.159999999999934417e+00
-6.437845527569432402e-01 -5.202499088702827103e-06 6.436914435514388326e-09 -2.118836540067392527e-01 9.998033970459595010e-06 9.998033970459595010e-06 -2.763982769121911431e+00 2.364900574522682108e-05 -2.653841986722995511e-06 -3.558574142828977347e+04 6.132174310507402737e+01 3.681042860491367264e+03 5.169999999999934204e+00
-6.459033892970106328e-01 -5.102518748998231390e-06 -1.032967132389892373e-08 -2.275466569190162103e-01 9.896497431492767057e-06 9.896497431492767057e-06 -1.566300292327923227e+00 -1.068560766696390702e-04 1.412748612340070055e-04 -2.016586756288081233e+04 5.604075030376332478e+01 2.089565248800954578e+03 5.179999999999933991e+00
-6.481788558662008315e-01 -5.003553774683304092e-06 -2.025679635077218743e-08 -2.342730858881772182e-01 8.592425529391547605e-06 8.592425529391547605e-06 -6.726428864731835988e-01 -1.739136254210747788e-04 1.711426686105961374e-04 -8.660184475251775439e+03 5.475808491988418325e+01 8.982812852283434495e+02 5.189999999999933777e+00
-6.505215867250826456e-01 -4.917629519389388853e-06 -1.637722559167264121e-08 -2.344306529215345047e-01 6.772325404412600527e-06 6.772325404412600527e-06 -1.575668889018435118e-02 -1.829622861186724295e-04 1.293613096197649228e-04 -2.028537441757040369e+02 5.622079220854597281e+01 2.032930312109741422e+01 5.199999999999933564e+00
-6.528658932542980020e-01 -4.849906265345262594e-06 3.486571573674671755e-10 -2.298554879799817319e-01 5.004164344091807068e-06 5.004164344091807068e-06 4.575165067169264521e-01 -1.470619882161847526e-04 5.322603075138925000e-05 5.890496173234113485e+03 5.905235852799226137e+01 -6.131500804174004315e+02 5.209999999999933351e+00
-6.551644481340977988e-01 -4.799864621904344760e-06 2.465758966663248840e-08 -2.219642593346888571e-01 3.689010771320587532e-06 3.689010771320587532e-06 7.891228720322190915e-01 -8.173839116716022282e-05 -2.935425054154745979e-05 1.015989644800278802e+04 6.204147942497427692e+01 -1.056883209294246626e+03 5.219999999999933138e+00
-6.573840907274446366e-01 -4.762974514191138546e-06 4.984712935698465716e-08 -2.118432894472345451e-01 3.058230541081181689e-06 3.058230541081181689e-06 1.012096990431209154e+00 -1.928501465896042232e-06 -1.002911321133089732e-04 1.303065359472332420e+04 6.426978532528995913e+01 -1.354392897562885082e+03 5.229999999999932925e+00
-6.595025236219169695e-01 -4.732392208780326882e-06 6.972616590704344631e-08 -2.003193253225686032e-01 3.194818376535888154e-06 3.194818376535888154e-06 1.152396409193811255e+00 7.967443512818007945e-05 -1.499777398247726019e-04 1.483696608993677910e+04 6.514346619921208514e+01 -1.540255577591163274e+03 5.239999999999932712e+00
-6.615057168751427019e-01 -4.700444025014967771e-06 7.973006980491316068e-08 -1.880156846803723025e-01 4.065533907308906716e-06 4.065533907308906716e-06 1.230364057641242237e+00 1.533581575350203251e-04 -1.753126853390513020e-04 1.584074990665480072e+04 6.437052877311300847e+01 -1.641867337319896023e+03 5.249999999999932498e+00
-6.633858737219464619e-01 -4.659788685941878806e-06 7.737167470719365241e-08 -1.753967497924462382e-01 5.555721145607641067e-06 5.555721145607641067e-06 1.261893480720739369e+00 2.125390110472742938e-04 -1.776822745105926128e-04 1.624663831612134891e+04 6.191029659363060489e+01 -1.680843931335870366e+03 5.259999999999932285e+00
-6.651398412198709087e-01 -4.604231474485802548e-06 6.221967564250210799e-08 -2.001408712038370841e-01 7.502050492233710907e-06 7.502050492233710907e-06 -2.474412157570685888e+00 6.590205763959931795e-05 -1.409887146855610431e-05 -3.185760102855571677e+04 5.791195443037064194e+01 3.296997285398620988e+03 5.269999999999932072e+00
-6.671412499319092637e-01 -4.529210969563465862e-06 3.558012415525570445e-08 -2.139538213635641117e-01 7.846790130091748462e-06 7.846790130091748462e-06 -1.381295018569264732e+00 -4.459417731935506803e-05 1.204723162913301981e-04 -1.778398636793513651e+04 5.265253913765687344e+01 1.844828732406191648e+03 5.279999999999931859e+00
-6.692807881455449248e-01 -4.450743068262548411e-06 1.476321968567000261e-08 -2.196200690774477438e-01 7.129342583210472936e-06 7.129342583210472936e-06 -5.666247644556240415e-01 -1.055989247183748312e-04 1.536387074483066368e-04 -7.295253706054298164e+03 5.073449411761625072e+01 7.591381601596009432e+02 5.289999999999931646e+00
-6.714769888363194550e-01 -4.379449642430443750e-06 6.623448426817774300e-09 -2.193073659791481000e-01 5.911681851992326201e-06 5.911681851992326201e-06 3.127032036132255943e-02 -1.198124670593837468e-04 1.223038867741086636e-04 4.025708864103963833e+02 5.117565956294946261e+01 -3.979682168114195662e+01 5.299999999999931433e+00
-6.736700624961109440e-01 -4.320332823910520725e-06 1.085644334929812032e-08 -2.146960723216161937e-01 4.668904221414901570e-06 4.668904221414901570e-06 4.611293751931883067e-01 -9.670549026860348219e-05 5.904024467758364498e-05 5.936967373471929932e+03 5.286099665843708806e+01 -6.151474279522232109e+02 5.309999999999931219e+00
-6.758170232193271287e-01 -4.273643781696371557e-06 2.318297659812036013e-08 -2.070820193458237646e-01 3.744588037778216412e-06 3.744588037778216412e-06 7.614053033448241470e-01 -4.831946924175396958e-05 -1.158146471103444755e-05 9.802993271401537640e+03 5.478764388200515612e+01 -1.017084476734090117e+03 5.319999999999931006e+00
-6.778878434127854069e-01 -4.236197901318589524e-06 3.788128587212924479e-08 -1.974582607578847515e-01 3.344330308862431731e-06 3.344330308862431731e-06 9.623758602014673702e-01 1.332901582833145079e-05 -7.342336337638153418e-05 1.239046173332938815e+04 5.617940829564730620e+01 -1.285476317573079086e+03 5.329999999999930793e+00
-6.798624260203642855e-01 -4.202754598229964859e-06 4.953182119972319130e-08 -1.865799893454420377e-01 3.550317436139965266e-06 3.550317436139965266e-06 1.087827138895202106e+00 7.773860690954464059e-05 -1.176919021090375443e-04 1.400561362708389424e+04 5.652134367922252522e+01 -1.451971417028334145e+03 5.339999999999930580e+00
-6.817282259138186529e-01 -4.167251423868564919e-06 5.403578324753585161e-08 -1.750160341660570995e-01 4.346008767234621050e-06 4.346008767234621050e-06 1.156395513077328907e+00 1.366607184067031408e-04 -1.412842126614341281e-04 1.488839235232923238e+04 5.554755502685857493e+01 -1.541628489515663432e+03 5.349999999999930367e+00
-6.834783862554791867e-01 -4.123791336196218708e-06 4.905078755240503216e-08 -1.631896658039300452e-01 5.644079832534826336e-06 5.644079832534826336e-06 1.182636830226631464e+00 1.843328730733490191e-04 -1.450755508867244644e-04 1.522620744019213271e+04 5.320383959840587806e+01 -1.574207851266841089e+03 5.359999999999930154e+00
-6.851102829135184979e-01 -4.067350537870870834e-06 3.400671125253471249e-08 -1.851677267279429051e-01 7.313449083641353443e-06 7.313449083641353443e-06 -2.197806105500991425e+00 6.255440369378823450e-05 -5.959177472362748706e-06 -2.829636060251002345e+04 4.959919202329641763e+01 2.929180877396206142e+03 5.369999999999929940e+00
-6.869619601807979148e-01 -3.994216047034457402e-06 9.853063814913830969e-09 -1.972885761921615022e-01 7.656799780835983987e-06 7.656799780835983987e-06 -1.212084948504022597e+00 -2.873316030510759175e-05 1.080077725362867027e-04 -1.560543821177636346e+04 4.495516091524977043e+01 1.619387165153380465e+03 5.379999999999929727e+00
-6.889348459427194760e-01 -3.917648049226097341e-06 -8.670516362636407291e-09 -2.020698163035529460e-01 7.102529960799971393e-06 7.102529960799971393e-06 -4.781240056729362808e-01 -8.132288667946616957e-05 1.359966724965870535e-04 -6.155821879183502460e+03 4.306881337452125535e+01 6.411598599428673424e+02 5.389999999999929514e+00
-6.909555441057549929e-01 -3.846622749618097712e-06 -1.573393270921513996e-08 -2.014709128019898932e-01 6.106706628431878619e-06 6.106706628431878619e-06 5.989035852946703736e-02 -9.625406009716947278e-05 1.090344353298782517e-04 7.710461896457632065e+02 4.316828594633542338e+01 -7.777683028031272272e+01 5.399999999999929301e+00
-6.929702532337749243e-01 -3.785555683333778926e-06 -1.162905068611580060e-08 -1.970102839397202543e-01 5.061918654728085686e-06 5.061918654728085686e-06 4.460628938485419193e-01 -8.037468839751848657e-05 5.460684287314780845e-05 5.742982975048825210e+03 4.435406401958093880e+01 -5.946724895905119865e+02 5.409999999999929088e+00
-6.949403560731721718e-01 -3.734936496786497891e-06 -7.138329686338491805e-11 -1.898584254027316787e-01 4.257770230650110416e-06 4.257770230650110416e-06 7.151858585406815072e-01 -4.299894325894852622e-05 -6.422711558209774629e-06 9.207918118019846588e+03 4.580171708635247541e+01 -9.549658387551220358e+02 5.419999999999928875e+00
-6.968389403271995075e-01 -3.692358794479996872e-06 1.395744479041153246e-08 -1.809119186990255368e-01 3.872619662295428525e-06 3.872619662295428525e-06 8.946506718724571705e-01 6.244883253774024048e-06 -6.022747718093478513e-05 1.151850462447929931e+04 4.686119405686083184e+01 -1.194737284650133461e+03 5.429999999999928662e+00
-6.986480595141897343e-01 -3.653632597857042790e-06 2.570784990004236929e-08 -1.708521954834223977e-01 3.983172051064903668e-06 3.983172051064903668e-06 1.005972320159169042e+00 5.871445247365280479e-05 -9.916067918954991726e-05 1.295174323508253838e+04 4.709116435569192305e+01 -1.342606196582505618e+03 5.439999999999928448e+00
-7.003565814690239089e-01 -3.613800877346393838e-06 3.154748877369359998e-08 -1.601921508732497279e-01 4.583184283647969472e-06 4.583184283647969472e-06 1.066004457654749382e+00 1.074502010402467699e-04 -1.204096216358776258e-04 1.372462456324284540e+04 4.625407729573500148e+01 -1.421217007990947195e+03 5.449999999999928235e+00
-7.019585029777564156e-01 -3.567969034509914346e-06 2.935011771369027678e-08 -1.493130757713580503e-01 5.605632483907761342e-06 5.605632483907761342e-06 1.087907505925636675e+00 1.474512881364963197e-04 -1.245802468507024256e-04 1.400659143920508359e+04 4.428908278818013144e+01 -1.448415901745816200e+03 5.459999999999928022e+00
-7.034516337354700388e-01 -3.511912709670836581e-06 1.852317943694646620e-08 -1.685837822828122057e-01 6.944770613415119838e-06 6.944770613415119838e-06 -1.927070661140019014e+00 5.165887541495092338e-05 -9.306384165931808668e-06 -2.481068438863361735e+04 4.127426059595061503e+01 2.567978447090118607e+03 5.469999999999927809e+00
-7.051374715582982011e-01 -3.442465003536685442e-06 -1.989209875556221846e-10 -1.790870154271765602e-01 7.237449653626805186e-06 7.237449653626805186e-06 -1.050323316142399488e+00 -1.966484831068154079e-05 8.522383998094341028e-05 -1.352277206479502456e+04 3.738574172056949863e+01 1.402888626011605993e+03 5.479999999999927596e+00
-7.069283417125700186e-01 -3.370090507000417280e-06 -1.456130564518702924e-08 -1.830676029998314636e-01 6.809337103867773170e-06 6.809337103867773170e-06 -3.980587533033014269e-01 -6.206960817647678161e-05 1.093858273900084866e-04 -5.124983893657744375e+03 3.567022783506595118e+01 5.336649867804911764e+02 5.489999999999927383e+00
-7.087590177425683313e-01 -3.301997135961739616e-06 -1.963518352102850023e-08 -1.822722739518621571e-01 6.015592176307727117e-06 6.015592176307727117e-06 7.953291099355647154e-02 -7.545478615448366093e-05 8.830429350024742146e-05 1.023946460936540802e+03 3.554676463021190358e+01 -1.043387540754365688e+02 5.499999999999927169e+00
-7.105817404820869987e-01 -3.241841214198662505e-06 -1.555034555242562153e-08 -1.780541914954063276e-01 5.167330501511404672e-06 5.167330501511404672e-06 4.218082513748916962e-01 -6.452326860604200949e-05 4.433530515426969314e-05 5.430708169007763900e+03 3.631815661019165020e+01 -5.623079604492993440e+02 5.509999999999926956e+00
-7.123622823970410245e-01 -3.190167909183548569e-06 -5.291966422062746139e-09 -1.714560882387909102e-01 4.498041419782202284e-06 4.498041419782202284e-06 6.598103294162921406e-01 -3.620188042899606705e-05 -5.445478742613178973e-06 8.494963020116189000e+03 3.733344401818157365e+01 -8.808382935783210996e+02 5.519999999999926743e+00
-7.140768432794288856e-01 -3.145187494985726681e-06 7.070988830055479170e-09 -1.632763320913094562e-01 4.154784999283104583e-06 4.154784999283104583e-06 8.179756160961298983e-01 2.083042716656438413e-06 -4.962457220045456445e-05 1.053132057289717886e+04 3.807080844295752797e+01 -1.092135232312463586e+03 5.529999999999926530e+00
-7.157096066003419965e-01 -3.103639644992895458e-06 1.762529521720919697e-08 -1.541213810098800430e-01 4.204011529489108697e-06 4.204011529489108697e-06 9.154951073848179854e-01 4.349368723814803391e-05 -8.180250862386585775e-05 1.178686059708522771e+04 3.816930594045788894e+01 -1.221720018263123166e+03 5.539999999999926317e+00
-7.172508204104407481e-01 -3.061599529698004201e-06 2.335428779651851688e-08 -1.444473886191490475e-01 4.645218110474048614e-06 4.645218110474048614e-06 9.673992368836967781e-01 8.240076786878358303e-05 -9.953649643222497578e-05 1.245509944954032289e+04 3.742873640152846093e+01 -1.289767320688245263e+03 5.549999999999926104e+00
-7.186952942966322588e-01 -3.015147348593263529e-06 2.247146730884566590e-08 -1.345931663482303475e-01 5.427936637545988089e-06 5.427936637545988089e-06 9.854222242379585550e-01 1.146646261677962419e-04 -1.032110144382462512e-04 1.268711696163909437e+04 3.579084031796791976e+01 -1.312164191961909182e+03 5.559999999999925890e+00
-7.200412259601145504e-01 -2.960867982217803512e-06 1.445487105500603799e-08 -1.511524919200263883e-01 6.469112818438255000e-06 6.469112818438255000e-06 -1.655932564497022863e+00 4.148804069889066182e-05 -1.069048481887942704e-05 -2.131982630545191205e+04 3.331086570165143712e+01 2.206381597783948109e+03 5.569999999999925677e+00
-7.215527508793148082e-01 -2.896176854033420962e-06 -1.150415975859773393e-10 -1.600521565677658908e-01 6.708280928014343720e-06 6.708280928014343720e-06 -8.899664661039085045e-01 -1.267351732115584847e-05 6.519052071083731355e-05 -1.145819427301436917e+04 3.012567619451036549e+01 1.188393449711712265e+03 5.579999999999925464e+00
-7.231532724449925009e-01 -2.829094044753277559e-06 -1.138354680872084180e-08 -1.632588719962677348e-01 6.385546083365142861e-06 6.385546083365142861e-06 -3.206715400943795369e-01 -4.593009409799677159e-05 8.536930497954732869e-05 -4.128626688063719484e+03 2.860363272725111017e+01 4.298361591731890030e+02 5.589999999999925251e+00
-7.247858611649551364e-01 -2.765238583919626317e-06 -1.532406892789060051e-08 -1.623025296369131620e-01 5.768883213978411920e-06 5.768883213978411920e-06 9.563424034636369697e-02 -5.753742285923523197e-05 6.954878876953911023e-05 1.231253185512477103e+03 2.832102841818411321e+01 -1.261213151505994290e+02 5.599999999999925038e+00
-7.264088864613242880e-01 -2.707549751779842130e-06 -1.194967769678389627e-08 -1.583679125007617650e-01 5.096952442083591704e-06 5.096952442083591704e-06 3.934617177736806082e-01 -5.057331690265439187e-05 3.530749053637328647e-05 5.065750505565588355e+03 2.875454687738055171e+01 -5.244588075917337164e+02 5.609999999999924825e+00
-7.279925655863318523e-01 -2.656580227359006086e-06 -3.573169058840923018e-09 -1.523676298706528598e-01 4.551797346759265607e-06 4.551797346759265607e-06 6.000282658451858708e-01 -3.001145345495574842e-05 -3.859616456397367557e-06 7.725274339558882275e+03 2.940686516961970653e+01 -8.008230680537650414e+02 5.619999999999924611e+00
-7.295162418850383856e-01 -2.611062253891413294e-06 6.597920349048438729e-09 -1.450000737509768711e-01 4.250508654806134441e-06 4.250508654806134441e-06 7.367556131563677280e-01 -1.388192378730954482e-06 -3.886400604088751602e-05 9.485620973515808146e+03 2.987307114762324289e+01 -9.834657726903639059e+02 5.629999999999924398e+00
-7.309662426225481680e-01 -2.568557167343352018e-06 1.545076408442761336e-08 -1.367954318579573392e-01 4.248405415334913976e-06 4.248405415334913976e-06 8.204641890372950108e-01 3.007098035889859593e-05 -6.454545006125819912e-05 1.056334959276587324e+04 2.986815736300532720e+01 -1.094751066532670393e+03 5.639999999999924185e+00
-7.323341969411277796e-01 -2.526073113190003073e-06 2.056474512586890468e-08 -1.281521810608170220e-01 4.548647021856314897e-06 4.548647021856314897e-06 8.643250784526487207e-01 5.997424065584252228e-05 -7.886728105291375955e-05 1.112803721206648333e+04 2.922962957059813860e+01 -1.152339329635061631e+03 5.649999999999923972e+00
-7.336157187517359235e-01 -2.480586642971440118e-06 2.048666468573564495e-08 -1.193659968788662179e-01 5.114812724207606638e-06 5.114812724207606638e-06 8.786184164619303960e-01 8.502335772129547228e-05 -8.204538498287399450e-05 1.131204172696447858e+04 2.790503440946462632e+01 -1.170124409321319717e+03 5.659999999999923759e+00
-7.348093787205245420e-01 -2.429438515729364018e-06 1.476714281307195342e-08 -1.331879914741608550e-01 5.884123503558149335e-06 5.884123503558149335e-06 -1.382199464590381455e+00 3.133141071076455363e-05 -1.095164978709106088e-05 -1.779555881569519624e+04 2.593129551211481498e+01 1.841377758145011285e+03 5.669999999999923546e+00
-7.361412586352661380e-01 -2.370597280693782339e-06 3.838483019067841043e-09 -1.404760678047292932e-01 6.063063962175456048e-06 6.063063962175456048e-06 -7.288076340147472409e-01 -8.115069309770270561e-06 4.735301768703936579e-05 -9.383291991331252575e+03 2.341068744201378493e+01 9.728866950172416637e+02 5.679999999999923332e+00
-7.375460193133134279e-01 -2.309966641072027787e-06 -4.710185997851962716e-09 -1.429139614163761063e-01 5.822438014936341116e-06 5.822438014936341116e-06 -2.437893593377451484e-01 -3.304625346466690677e-05 6.340752270744714797e-05 -3.138772135768521366e+03 2.211390976461938607e+01 3.267095208565163489e+02 5.689999999999923119e+00
-7.389751589274772270e-01 -2.251742260922664477e-06 -7.736718271679264411e-09 -1.418109655699562321e-01 5.356550536010181148e-06 5.356550536010181148e-06 1.102995876258502372e-01 -4.248552938998999924e-05 5.207790732244903503e-05 1.420071980092033300e+03 2.174255296095304502e+01 -1.459955189975686949e+02 5.699999999999922906e+00
-7.403932685831767779e-01 -2.198176755562562479e-06 -5.185404970415175509e-09 -1.381805892189732210e-01 4.840855083307458887e-06 4.840855083307458887e-06 3.630376379696178546e-01 -3.835027532160848558e-05 2.661605522896926977e-05 4.674045266400429682e+03 2.191900475197686760e+01 -4.838707593283276651e+02 5.709999999999922693e+00
-7.417750744753665026e-01 -2.149768204729488077e-06 1.231835253767484566e-09 -1.328031064329000810e-01 4.411001017983569128e-06 4.411001017983569128e-06 5.377482806491026279e-01 -2.407182943515455875e-05 -2.777823827402594800e-06 6.923425942780487276e+03 2.227904176898256594e+01 -7.175163747792837512e+02 5.719999999999922480e+00
-7.431031055396954965e-01 -2.105658194549652580e-06 9.101860167113214080e-09 -1.262752566777201879e-01 4.155745211651512833e-06 4.155745211651512833e-06 6.527849765065372178e-01 -3.610282453222460244e-06 -2.919840156848414075e-05 8.404507893204638094e+03 2.252225004444904144e+01 -8.711588983287241490e+02 5.729999999999922267e+00
-7.443658581064727109e-01 -2.064100742433137291e-06 1.606441417554318804e-08 -1.190496997105967431e-01 4.118493714768248191e-06 4.118493714768248191e-06 7.225556967614936710e-01 1.921186485333292726e-05 -4.868843837531889305e-05 9.302790432779467665e+03 2.243414116476156295e+01 -9.639533865237179953e+02 5.739999999999922053e+00
-7.455563551035786496e-01 -2.022915805285454961e-06 2.027094304180586535e-08 -1.114663046997849127e-01 4.303823333459504390e-06 4.303823333459504390e-06 7.583395004799549088e-01 4.112398422836233657e-05 -5.964718087856288038e-05 9.763490602791753190e+03 2.188974940930106072e+01 -1.011007724631971087e+03 5.749999999999921840e+00
-7.466710181505764599e-01 -1.979877571950860070e-06 2.059952569224674862e-08 -1.037769342043841497e-01 4.686440807355287167e-06 4.686440807355287167e-06 7.689370486244769820e-01 5.962682731672837733e-05 -6.218491197636951654e-05 9.899917558725388517e+03 2.084569013436344775e+01 -1.024193977647786369e+03 5.759999999999921627e+00
-7.477087874926202637e-01 -1.933013163877307131e-06 1.668801517093316956e-08 -1.148320840223684691e-01 5.220830386854784949e-06 5.220830386854784949e-06 -1.105514985062222344e+00 2.224083648052620644e-05 -1.042167476558077273e-05 -1.423329429024181991e+04 1.932569727337168786e+01 1.472534080032486827e+03 5.769999999999921414e+00
-7.488571083328439126e-01 -1.880804860008759281e-06 8.845501322639670435e-09 -1.204951502440112787e-01 5.342655164385843087e-06 5.342655164385843087e-06 -5.663066227964964616e-01 -4.994816551572668411e-06 3.201668617945204408e-05 -7.291111201725680985e+03 1.740324208071633194e+01 7.557079099601774033e+02 5.779999999999921201e+00
-7.500620598352840673e-01 -1.827378308364900893e-06 2.608910505557270664e-09 -1.221626549251512567e-01 5.167811108260160187e-06 5.167811108260160187e-06 -1.667504669756268432e-01 -2.268515082966122390e-05 4.411502874783425256e-05 -2.146901295198004846e+03 1.633651643544170895e+01 2.234608640430917319e+02 5.789999999999920988e+00
-7.512836863845355762e-01 -1.775700197282299325e-06 2.977813689737628004e-10 -1.209200051855922053e-01 4.829877350914441858e-06 4.829877350914441858e-06 1.242649758497939988e-01 -2.989726090759980753e-05 3.654675328703164104e-05 1.599878321987169784e+03 1.592485291071535158e+01 -1.648978777832262210e+02 5.799999999999920774e+00
-7.524928864363914505e-01 -1.727401423773154889e-06 2.002764534006249466e-09 -1.176068972502981730e-01 4.450721379544196810e-06 4.450721379544196810e-06 3.313107953957423191e-01 -2.775455155170999011e-05 1.877094582661880599e-05 4.265567240989876154e+03 1.590989908874758818e+01 -4.415498955539663370e+02 5.809999999999920561e+00
-7.536689554088944476e-01 -1.682894209977712845e-06 6.533771130401677394e-09 -1.128693215730814520e-01 4.125554307556814360e-06 4.125554307556814360e-06 4.737575691166547309e-01 -1.850062699350221804e-05 -1.936510709381810899e-06 6.099552686862676637e+03 1.603967359479577226e+01 -6.319580179062878642e+02 5.819999999999920348e+00
-7.547976486246252836e-01 -1.641638666902144676e-06 1.218471135048994674e-08 -1.072008806400144426e-01 3.917518270554416701e-06 3.917518270554416701e-06 5.668440940858663346e-01 -4.813027598259855171e-06 -2.063878427804698027e-05 7.298028748183414791e+03 1.610426626418395557e+01 -7.562583816509852568e+02 5.829999999999920135e+00
-7.558696574310254102e-01 -1.602463484196600585e-06 1.727487084190633569e-08 -1.009755855476509034e-01 3.858329895585537462e-06 3.858329895585537462e-06 6.225295094595663103e-01 1.067299311760142944e-05 -3.449047511010501607e-05 8.014966596072130415e+03 1.595216024677842803e+01 -8.303507054408582917e+02 5.839999999999919922e+00
-7.568794132865018787e-01 -1.563880185240745168e-06 2.047972301364828469e-08 -9.447386136809499124e-02 3.952509169077708891e-06 3.952509169077708891e-06 6.501724177892219680e-01 2.566923937118742341e-05 -4.232139916546408644e-05 8.370857339658508863e+03 1.549362474794252442e+01 -8.667576925956338982e+02 5.849999999999919709e+00
-7.578241519001828186e-01 -1.524355093549968130e-06 2.098769118431233099e-08 -8.790314273332591744e-02 4.183437896129077527e-06 4.183437896129077527e-06 6.570718631169095714e-01 3.840331499588793942e-05 -4.418247169397225723e-05 8.459676404761763479e+03 1.469587078145324632e+01 -8.753062787095364001e+02 5.859999999999919496e+00
-7.587031833275160730e-01 -1.482520714588677270e-06 1.852679090490542480e-08 -9.616526082915705098e-02 4.520014449859468376e-06 4.520014449859468376e-06 -8.262118114869920760e-01 1.422754970815673164e-05 -9.227079343124543762e-06 -1.063731594716920335e+04 1.357341334215717765e+01 1.100290890330961247e+03 5.869999999999919282e+00
-7.596648359358076918e-01 -1.437320570090082654e-06 1.330374729870466666e-08 -1.001906806608893474e-01 4.588782038380795805e-06 4.588782038380795805e-06 -4.025419835337996632e-01 -3.208271802626399757e-06 1.941427535555496778e-05 -5.182663329078367497e+03 1.217616294531298138e+01 5.369679094006583000e+02 5.879999999999919069e+00
-7.606667427424166350e-01 -1.391432749706274738e-06 9.064721287651895071e-09 -1.010851693302028398e-01 4.463318211530311442e-06 4.463318211530311442e-06 -8.944886626781546612e-02 -1.483634369784297751e-05 2.787833392602784028e-05 -1.151649531773146691e+03 1.133595468476538670e+01 1.199525481003897909e+02 5.889999999999918856e+00
-7.616775944357186967e-01 -1.346799567590971692e-06 7.394720159246466761e-09 -9.970749777884027609e-02 4.228723163140387362e-06 4.228723163140387362e-06 1.377671562497299884e-01 -1.993024554583294142e-05 2.331446151786693334e-05 1.773720432994280145e+03 1.092628435527274533e+01 -1.831496876987075098e+02 5.899999999999918643e+00
-7.626746694135071447e-01 -1.304512335959567759e-06 8.391274432743915051e-09 -9.672142429508275019e-02 3.963040788376632508e-06 3.963040788376632508e-06 2.986073495039612835e-01 -1.910025663546938948e-05 1.197567283124469149e-05 3.844515944562559980e+03 1.078335319686382121e+01 -3.979481333091468400e+02 5.909999999999918430e+00
-7.636418836564580204e-01 -1.264881928075801442e-06 1.129752894951979275e-08 -9.263702288953908071e-02 3.727640142345462207e-06 3.727640142345462207e-06 4.084401414502319971e-01 -1.370598430844409681e-05 -1.354888287526435117e-06 5.258599055795443746e+03 1.074650203919505209e+01 -5.446866993671328601e+02 5.919999999999918217e+00
-7.645682538853534327e-01 -1.227605526652346913e-06 1.500865367347908348e-08 -8.784351341077957509e-02 3.563595514322967410e-06 3.563595514322967410e-06 4.793509484550188549e-01 -5.416721149261593963e-06 -1.343796470416981973e-05 6.171565495031455612e+03 1.068111534221358383e+01 -6.393536492846318424e+02 5.929999999999918003e+00
-7.654466890194612239e-01 -1.191969571509117231e-06 1.842916775644005650e-08 -8.263531631209328210e-02 3.491938082776630795e-06 3.491938082776630795e-06 5.208197101566333087e-01 4.099473820246915816e-06 -2.240495739040390471e-05 6.705467331955270311e+03 1.048936287095569497e+01 -6.945540700851302063e+02 5.939999999999917790e+00
-7.662730421825821869e-01 -1.157050190681351029e-06 2.069127508612347924e-08 -7.723270807198825971e-02 3.516241328037055460e-06 3.516241328037055460e-06 5.402608240907291748e-01 1.337875941157696408e-05 -2.748234494921772788e-05 6.955764068598716221e+03 1.011269994228629976e+01 -7.201991831210091277e+02 5.949999999999917577e+00
